team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team SE 1, Travelcare",2026-01-06T15:00:00Z,20.317108820189393,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7833906631055134,4,6,0.8950182110812605
"Team SE 1, Travelcare",2026-01-06T16:00:00Z,17.232929287694713,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5126682374754248,4,6,0.937144805359226
"Team SE 1, Travelcare",2026-01-06T17:00:00Z,13.626034324347984,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1960630129149896,3,4,0.8785509421605201
"Team SE 1, Travelcare",2026-01-06T18:00:00Z,10.561428970243188,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.927058765165791,3,4,0.936009017809795
"Team SE 1, Travelcare",2026-01-06T19:00:00Z,9.019228988153165,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.791687877849,3,4,0.95745502293154106
"Team SE 1, Travelcare",2026-01-06T20:00:00Z,7.69713842101332,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6756377058445026,2,3,0.8463625716825317
"Team SE 1, Travelcare",2026-01-06T21:00:00Z,5.974110121176775,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5243941106366281,2,3,0.9030699374978934
"Team SE 1, Travelcare",2026-01-06T22:00:00Z,4.5394823625362966,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3984656740448527,2,3,0.9416794488099376
"Team SE 1, Travelcare",2026-01-06T23:00:00Z,3.025898652028129,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2656066594558024,2,3,0.972854250575062
"Team SE 1, Travelcare",2026-01-07T00:00:00Z,2.540600841484628,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22300829608587297,2,3,0.9805622604631624
"Team SE 1, Travelcare",2026-01-07T01:00:00Z,2.1278262619413666,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1867758607704089,1,2,0.8248624019295996
"Team SE 1, Travelcare",2026-01-07T02:00:00Z,2.2476930336123644,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19729749961708537,1,2,0.8148423183489282
"Team SE 1, Travelcare",2026-01-07T03:00:00Z,2.5636054502871355,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22502758952520413,2,3,0.9802234596818676
"Team SE 1, Travelcare",2026-01-07T04:00:00Z,2.8608915221813724,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.25112270028036493,2,3,0.9756059698511792
"Team SE 1, Travelcare",2026-01-07T05:00:00Z,3.2183411250591414,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2824988320885246,2,3,0.969478099503261
"Team SE 1, Travelcare",2026-01-07T06:00:00Z,4.428241159538326,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3887011684483642,2,3,0.9443189172729596
"Team SE 1, Travelcare",2026-01-07T07:00:00Z,6.654408706995995,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.584109208725204,2,3,0.8819600496798011
"Team SE 1, Travelcare",2026-01-07T08:00:00Z,14.887385258701608,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3067815949304746,3,4,0.8491058838012656
"Team SE 1, Travelcare",2026-01-07T09:00:00Z,22.01948781988208,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.9328217086340935,4,6,0.8659828261129066
"Team SE 1, Travelcare",2026-01-07T10:00:00Z,24.60080902568723,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,2.1594043478103235,4,6,0.8137347425646991
"Team SE 1, Travelcare",2026-01-07T11:00:00Z,23.095342071710352,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,2.0272578040723532,4,6,0.8454274759686077
"Team SE 1, Travelcare",2026-01-07T12:00:00Z,20.42734056489823,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7930665606966223,4,6,0.8932656360292369
"Team SE 1, Travelcare",2026-01-07T13:00:00Z,21.725157506943983,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.9069860478317495,4,6,0.8713063801392473
"Team SE 1, Travelcare",2026-01-07T14:00:00Z,21.709453900938104,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.905607620193456,4,6,0.8715868164868049
"Team SE 1, Travelcare",2026-01-07T15:00:00Z,20.341623037346817,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7855424666115538,4,6,0.8946299694377119
"Team SE 1, Travelcare",2026-01-07T16:00:00Z,17.253722195512246,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.514493392717186,4,6,0.936904212583706
"Team SE 1, Travelcare",2026-01-07T17:00:00Z,13.642475224841148,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1975061586249451,3,4,0.8781888941581029
"Team SE 1, Travelcare",2026-01-07T18:00:00Z,10.574172179208626,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.928177335730535,3,4,0.9358112059686762
"Team SE 1, Travelcare",2026-01-07T19:00:00Z,9.030111409464428,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7926431126085444,3,4,0.9573208548159062
"Team SE 1, Travelcare",2026-01-07T20:00:00Z,7.706425634288268,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6764529167875258,2,3,0.8460285751726231
"Team SE 1, Travelcare",2026-01-07T21:00:00Z,5.981318362965948,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5250268340825666,2,3,0.902855373432951
"Team SE 1, Travelcare",2026-01-07T22:00:00Z,4.54495961116465,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3989464547577859,2,3,0.941548120259022
"Team SE 1, Travelcare",2026-01-07T23:00:00Z,3.0295496408232694,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2659271351389314,2,3,0.972791862750804
"Team SE 1, Travelcare",2026-01-08T00:00:00Z,2.088300400448021,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18330636848377072,1,2,0.8281628785559849
"Team SE 1, Travelcare",2026-01-08T01:00:00Z,1.7490116362786603,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15352435474001574,1,2,0.8564201671004747
"Team SE 1, Travelcare",2026-01-08T02:00:00Z,1.8475386552395296,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16217283751546985,1,2,0.8482280796007188
"Team SE 1, Travelcare",2026-01-08T03:00:00Z,2.1072095234357757,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18496616927936255,1,2,0.8265841590708445
"Team SE 1, Travelcare",2026-01-08T04:00:00Z,2.351570075021506,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.20641559547411,1,2,0.80614547358917
"Team SE 1, Travelcare",2026-01-08T05:00:00Z,2.645383308742009,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23220586821179856,2,3,0.9789974050831288
"Team SE 1, Travelcare",2026-01-08T06:00:00Z,3.639886138642865,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.31950111661420705,2,3,0.9614689938867582
"Team SE 1, Travelcare",2026-01-08T07:00:00Z,5.469731466924972,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4801208732078586,2,3,0.917584823251516
"Team SE 1, Travelcare",2026-01-08T08:00:00Z,12.237000039409232,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0741366701259214,3,4,0.907062516497018
"Team SE 1, Travelcare",2026-01-08T09:00:00Z,18.09938203635688,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.588723534302437,4,6,0.9266305581582917
"Team SE 1, Travelcare",2026-01-08T10:00:00Z,20.221153398369744,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7749679094124553,4,6,0.8965296012419077
"Team SE 1, Travelcare",2026-01-08T11:00:00Z,18.983703110423676,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.6663472730260782,4,6,0.914848474202746
"Team SE 1, Travelcare",2026-01-08T12:00:00Z,16.79068304835999,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4738488453560437,4,6,0.9421274320335732
"Team SE 1, Travelcare",2026-01-08T13:00:00Z,17.857451033132683,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5674873684638688,4,6,0.9296677548164956
"Team SE 1, Travelcare",2026-01-08T14:00:00Z,17.844543123249682,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5663543408185834,4,6,0.9298275784822204
"Team SE 1, Travelcare",2026-01-08T15:00:00Z,16.72022572023975,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4676642576654892,3,4,0.8003186107536895
"Team SE 1, Travelcare",2026-01-08T16:00:00Z,14.182060551098628,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.244869759485324,3,4,0.8659875809885295
"Team SE 1, Travelcare",2026-01-08T17:00:00Z,11.213720002741464,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.984315422462862,3,4,0.925445223013458
"Team SE 1, Travelcare",2026-01-08T18:00:00Z,8.691663655178434,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7629349208434404,2,3,0.8089705462705066
"Team SE 1, Travelcare",2026-01-08T19:00:00Z,7.422490367064179,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6515297099978556,2,3,0.8561068200562338
"Team SE 1, Travelcare",2026-01-08T20:00:00Z,6.334458949758817,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.556024730034385,2,3,0.8921028452164275
"Team SE 1, Travelcare",2026-01-08T21:00:00Z,4.916470674429029,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4315568703109926,2,3,0.9323446870048075
"Team SE 1, Travelcare",2026-01-08T22:00:00Z,3.735825329597587,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3279224455980104,2,3,0.9595309227834172
"Team SE 1, Travelcare",2026-01-08T23:00:00Z,2.4902021698187613,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2185844126840913,2,3,0.9812951071570049
"Team SE 1, Travelcare",2026-01-09T00:00:00Z,2.1029877187381154,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18459558864479017,1,2,0.82693667252574
"Team SE 1, Travelcare",2026-01-09T01:00:00Z,1.7613126876932903,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15460411369752214,1,2,0.8553979974518944
"Team SE 1, Travelcare",2026-01-09T02:00:00Z,1.8605326614069055,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1633134225012728,1,2,0.8471468535092344
"Team SE 1, Travelcare",2026-01-09T03:00:00Z,2.12202983231853,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18626706305907095,1,2,0.8253465262153975
"Team SE 1, Travelcare",2026-01-09T04:00:00Z,2.368109006951937,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.20786734616578112,1,2,0.8047596439217675
"Team SE 1, Travelcare",2026-01-09T05:00:00Z,2.6639886715750873,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23383900561603543,2,3,0.9787137590652152
"Team SE 1, Travelcare",2026-01-09T06:00:00Z,3.665485983495876,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3217482141068602,2,3,0.9609559777174038
"Team SE 1, Travelcare",2026-01-09T07:00:00Z,5.508200878221756,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4834976326439097,2,3,0.9165128103471146
"Team SE 1, Travelcare",2026-01-09T08:00:00Z,12.323064627844952,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.081691228444168,3,4,0.9054151700859197
"Team SE 1, Travelcare",2026-01-09T09:00:00Z,18.226677603970128,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.599897256348489,4,6,0.9250006211888252
"Team SE 1, Travelcare",2026-01-09T10:00:00Z,20.36337169037935,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7874515150444097,4,6,0.8942848044480298
"Team SE 1, Travelcare",2026-01-09T11:00:00Z,19.11721823585661,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.678066934036302,4,6,0.9129756834032076
"Team SE 1, Travelcare",2026-01-09T12:00:00Z,16.908774347000005,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.484214637125556,4,6,0.9408219933575795
"Team SE 1, Travelcare",2026-01-09T13:00:00Z,17.983045065062733,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.57851173348884,4,6,0.9281009335987268
"Team SE 1, Travelcare",2026-01-09T14:00:00Z,17.97004637198548,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.577370737096503,4,6,0.9282640847160656
"Team SE 1, Travelcare",2026-01-09T15:00:00Z,16.837821482316272,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4779865523366504,4,6,0.9416085194792596
"Team SE 1, Travelcare",2026-01-09T16:00:00Z,14.281805031001374,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2536251082767873,3,4,0.8636643472786287
"Team SE 1, Travelcare",2026-01-09T17:00:00Z,11.29258771490631,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9912382549751094,3,4,0.9241072244975218
"Team SE 1, Travelcare",2026-01-09T18:00:00Z,8.752793380837955,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7683007523179983,2,3,0.8065674259392533
"Team SE 1, Travelcare",2026-01-09T19:00:00Z,7.474693813705691,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6561120125363884,2,3,0.8542745874279194
"Team SE 1, Travelcare",2026-01-09T20:00:00Z,6.379010114318612,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.559935332256856,2,3,0.8907131414807231
"Team SE 1, Travelcare",2026-01-09T21:00:00Z,4.951048922675193,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.43459207210148915,2,3,0.9314587610139544
"Team SE 1, Travelcare",2026-01-09T22:00:00Z,3.762099928635267,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.33022877151354013,2,3,0.95899280900358
"Team SE 1, Travelcare",2026-01-09T23:00:00Z,2.5077161212919137,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2201217484245124,2,3,0.9810419029995796
"Team SE 1, Travelcare",2026-01-10T00:00:00Z,1.569400161700773,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13775845863817895,1,2,0.8713254253326876
"Team SE 1, Travelcare",2026-01-10T01:00:00Z,1.3144177648978932,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11537667047437064,1,2,0.8924220018710348
"Team SE 1, Travelcare",2026-01-10T02:00:00Z,1.388462820607268,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12187618091997132,1,2,0.8863033658130325
"Team SE 1, Travelcare",2026-01-10T03:00:00Z,1.5836107516466618,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1390058326445403,1,2,0.870147490176656
"Team SE 1, Travelcare",2026-01-10T04:00:00Z,1.767252668819909,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15512551204085867,1,2,0.8549043459144097
"Team SE 1, Travelcare",2026-01-10T05:00:00Z,1.988059280939439,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17450742577135078,1,2,0.8365251201489395
"Team SE 1, Travelcare",2026-01-10T06:00:00Z,2.735448354716101,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24011157780285777,2,3,0.9776082001987296
"Team SE 1, Travelcare",2026-01-10T07:00:00Z,4.110614280785569,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3608205868689555,2,3,0.9515605176825244
"Team SE 1, Travelcare",2026-01-10T08:00:00Z,9.196354047751491,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8072355219692975,3,4,0.955241233205362
"Team SE 1, Travelcare",2026-01-10T09:00:00Z,13.6020531760893,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.193958001012283,3,4,0.8790780042623274
"Team SE 1, Travelcare",2026-01-10T10:00:00Z,15.196607445159335,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3339244312973195,3,4,0.8413721632675869
"Team SE 1, Travelcare",2026-01-10T11:00:00Z,14.266638422703284,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.252293817103955,3,4,0.8640189682273477
"Team SE 1, Travelcare",2026-01-10T12:00:00Z,12.618539308573244,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1076273393080958,3,4,0.8996397557896088
"Team SE 1, Travelcare",2026-01-10T13:00:00Z,13.420237113850826,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1779985911046835,3,4,0.8830341900896462
"Team SE 1, Travelcare",2026-01-10T14:00:00Z,13.410536557430278,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.17714709781888,3,4,0.88324329085677
"Team SE 1, Travelcare",2026-01-10T15:00:00Z,12.565589195590846,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1029794960574186,3,4,0.9006883800141845
"Team SE 1, Travelcare",2026-01-10T16:00:00Z,10.658106524027524,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9355449059979716,3,4,0.934499791666018
"Team SE 1, Travelcare",2026-01-10T17:00:00Z,8.427338318660487,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7397330301935318,2,3,0.819224075803586
"Team SE 1, Travelcare",2026-01-10T18:00:00Z,6.531961753663082,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5733610872659817,2,3,0.885886195686764
"Team SE 1, Travelcare",2026-01-10T19:00:00Z,5.578152252326259,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.48963780881530494,2,3,0.9145485221813858
"Team SE 1, Travelcare",2026-01-10T20:00:00Z,4.760474545666708,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4178638767862999,2,3,0.9362797300942962
"Team SE 1, Travelcare",2026-01-10T21:00:00Z,3.694827559191516,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.32432375241792194,2,3,0.9603642786649672
"Team SE 1, Travelcare",2026-01-10T22:00:00Z,2.807548605123313,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24644037756082415,2,3,0.9764669220071356
"Team SE 1, Travelcare",2026-01-10T23:00:00Z,1.8714375035041584,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16427062530758724,1,2,0.8462393162843763
"Team SE 1, Travelcare",2026-01-11T00:00:00Z,1.4255899690442662,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1251351195049967,1,2,0.8832330444190115
"Team SE 1, Travelcare",2026-01-11T01:00:00Z,1.1939725931602714,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10480426095517938,1,2,0.9023614903855334
"Team SE 1, Travelcare",2026-01-11T02:00:00Z,1.261232614697554,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11070819617900753,1,2,0.8968130375410304
"Team SE 1, Travelcare",2026-01-11T03:00:00Z,1.438498387799051,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12626819181791668,1,2,0.8821651816273065
"Team SE 1, Travelcare",2026-01-11T04:00:00Z,1.6053124874831792,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1409107627901902,1,2,0.8683481574927596
"Team SE 1, Travelcare",2026-01-11T05:00:00Z,1.805885737708361,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1585166369766228,1,2,0.851692695608364
"Team SE 1, Travelcare",2026-01-11T06:00:00Z,2.48478866670681,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2181092274109311,2,3,0.9813730552092907
"Team SE 1, Travelcare",2026-01-11T07:00:00Z,3.733942832621751,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.32775720419679816,2,3,0.959569356209206
"Team SE 1, Travelcare",2026-01-11T08:00:00Z,8.353656640411256,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7332654162138769,2,3,0.8220421322807474
"Team SE 1, Travelcare",2026-01-11T09:00:00Z,12.355644557360984,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.084551022257242,3,4,0.9047874575427548
"Team SE 1, Travelcare",2026-01-11T10:00:00Z,13.804083665854186,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2116917884472007,3,4,0.8745994837523257
"Team SE 1, Travelcare",2026-01-11T11:00:00Z,12.95933129339456,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1375413024201892,3,4,0.892748018949858
"Team SE 1, Travelcare",2026-01-11T12:00:00Z,11.462253860607545,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0061311722088846,3,4,0.9211842794582016
"Team SE 1, Travelcare",2026-01-11T13:00:00Z,12.190489002478536,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0700540346620049,3,4,0.9079462267806184
"Team SE 1, Travelcare",2026-01-11T14:00:00Z,12.181677345474313,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.069280566991634,3,4,0.9081131307290226
"Team SE 1, Travelcare",2026-01-11T15:00:00Z,11.41415577079617,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.001909228769886,3,4,0.9220190751540692
"Team SE 1, Travelcare",2026-01-11T16:00:00Z,9.681463096826064,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8498173162769546,3,4,0.9488487736222322
"Team SE 1, Travelcare",2026-01-11T17:00:00Z,7.655108789975629,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6719484382311941,2,3,0.8478704272954335
"Team SE 1, Travelcare",2026-01-11T18:00:00Z,5.933412893313007,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5208217984130307,2,3,0.9042776262544916
"Team SE 1, Travelcare",2026-01-11T19:00:00Z,5.067004637045642,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4447704070295619,2,3,0.9284519244414248
"Team SE 1, Travelcare",2026-01-11T20:00:00Z,4.3242538938179065,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.37957339734623846,2,3,0.94673810531051
"Team SE 1, Travelcare",2026-01-11T21:00:00Z,3.356256252722382,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2946047155167424,2,3,0.9669496340984418
"Team SE 1, Travelcare",2026-01-11T22:00:00Z,2.5502820929561816,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2238580948261537,2,3,0.9804200068179928
"Team SE 1, Travelcare",2026-01-11T23:00:00Z,1.6999504637475906,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14921787404006628,1,2,0.8604952337570848
"Team SE 1, Travelcare",2026-01-12T00:00:00Z,2.2316831165296027,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19589218467315403,1,2,0.8161816015939709
"Team SE 1, Travelcare",2026-01-12T01:00:00Z,1.86909878409232,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16406533771477033,1,2,0.8464339637959282
"Team SE 1, Travelcare",2026-01-12T02:00:00Z,1.9743906686745336,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1733076253614313,1,2,0.837664477663174
"Team SE 1, Travelcare",2026-01-12T03:00:00Z,2.251890539997558,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19766594739978569,1,2,0.814491133966267
"Team SE 1, Travelcare",2026-01-12T04:00:00Z,2.5130288882939715,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22058809130580417,2,3,0.9809647858529554
"Team SE 1, Travelcare",2026-01-12T05:00:00Z,2.8270153401312363,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24814912430040853,2,3,0.9761543597029476
"Team SE 1, Travelcare",2026-01-12T06:00:00Z,3.8898007393748033,316,0.8,25,0.25,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3414380649006772,2,3,0.9563328247653996
